onset	trial_type	duration
204.233	Like_ITI	1100.0
205.939	LikeTrials_Ant	600.0
205.939	LikeTrials_Female_Ant	600.0
209.538	LikeTrials_Female_FB_Lose	1000.0
209.538	LikeTrials_FB_Lose	1000.0
210.551	Like_ITI	1100.0
214.336	LikeTrials_Ant	600.0
214.336	LikeTrials_Female_Ant	600.0
217.934	LikeTrials_Female_FB_Win	
217.934	LikeTrials_FB_Win	1000.0
218.947	Like_ITI	1100.0
222.732	LikeTrials_Ant	600.0
222.732	LikeTrials_Female_Ant	600.0
226.331	LikeTrials_FB_Win	1000.0
226.331	LikeTrials_Female_FB_Win	
227.344	Like_ITI	1100.0
229.037	LikeTrials_Ant	600.0
229.037	LikeTrials_Female_Ant	600.0
232.635	LikeTrials_FB_Win	1000.0
232.635	LikeTrials_Female_FB_Win	
233.648	Like_ITI	1100.0
235.341	LikeTrials_Male_Ant	600.0
235.341	LikeTrials_Ant	600.0
238.939	LikeTrials_FB_Lose	1000.0
238.939	LikeTrials_Male_FB_Lose	
239.952	Like_ITI	1100.0
241.632	LikeTrials_Ant	600.0
241.632	LikeTrials_Male_Ant	600.0
245.23	LikeTrials_Male_FB_Win	
245.23	LikeTrials_FB_Win	1000.0
246.23	Like_ITI	1100.0
252.134	LikeTrials_Ant	600.0
252.134	LikeTrials_Male_Ant	600.0
255.732	LikeTrials_FB_Lose	1000.0
255.732	LikeTrials_Male_FB_Lose	
256.745	Like_ITI	1100.0
262.636	LikeTrials_Ant	600.0
262.636	LikeTrials_Female_Ant	600.0
266.235	LikeTrials_FB_Lose	1000.0
266.235	LikeTrials_Female_FB_Lose	1000.0
267.248	Like_ITI	1100.0
