onset	trial_type	duration
229.042	LikeTrials_Ant	600.0
229.042	LikeTrials_Female_Ant	600.0
232.641	LikeTrials_FB_Win	1000.0
232.641	LikeTrials_Female_FB_Win	
233.641	Like_ITI	1100.0
235.347	LikeTrials_Male_Ant	600.0
235.347	LikeTrials_Ant	600.0
238.945	LikeTrials_FB_Lose	1000.0
238.945	LikeTrials_Male_FB_Lose	
239.958	Like_ITI	1100.0
241.637	LikeTrials_Ant	600.0
241.637	LikeTrials_Male_Ant	600.0
245.236	LikeTrials_Male_FB_Win	
245.236	LikeTrials_FB_Win	1000.0
246.235	Like_ITI	1100.0
252.14	LikeTrials_Ant	600.0
252.14	LikeTrials_Male_Ant	600.0
255.738	LikeTrials_FB_Lose	1000.0
255.738	LikeTrials_Male_FB_Lose	
256.751	Like_ITI	1100.0
262.642	LikeTrials_Ant	600.0
262.642	LikeTrials_Female_Ant	600.0
266.241	LikeTrials_FB_Lose	1000.0
266.241	LikeTrials_Female_FB_Lose	1000.0
267.24	Like_ITI	1100.0
